tweet_id,user_id,text,user_screen_name,username,date,retweets,likes,replies
1090750353254031361,1074107320496545792,"Solteira eu me deito, sem chifre eu me levanto!",_manuzeth,manuela,1548890124000,0,2,0
1090737760170852352,1074107320496545792,Siiiimmmmm a cervejada de vcs é d+ mei deusssssss,_manuzeth,manuela,1548887121000,0,0,0
1090735813925785605,1074107320496545792,"Eu amo gastar dinheiro em langerie kkkkmkkk então, até agr todo mundo parece mto legal, mas vamos ver, mec é foda ne",_manuzeth,manuela,1548886657000,0,0,1
1090734770571624453,1074107320496545792,"Ele é lindoooo, comprei na forever",_manuzeth,manuela,1548886408000,0,0,1
1090733034855415808,1074107320496545792,Disso eu nao discordo,_manuzeth,manuela,1548885995000,0,0,0
1090732056018145280,1074107320496545792,Ja pensou se meus veteranos me acham no tt e a primeira coisa q eles veem sou eu pelada jesus amado,_manuzeth,manuela,1548885761000,0,7,2
1090694351712342016,1074107320496545792,"Que mané curso de clown, é curso de *PAJAÇO*",_manuzeth,manuela,1548876772000,0,0,2
1090685980544253952,857637443830513668,"Status:
Suando no pé
Suando nas costas
Suando nas pernas
Suando no rosto
Suando no suor",mvrgc,CALABOQUITOS,1548874776000,1,3,0
1090685161270923265,1074107320496545792,A justificativa ia ser dedetização de praga,_manuzeth,manuela,1548874581000,0,0,1
1090683941324054528,1074107320496545792,HAHAHAHAHAHAHA acho que 99% do grupo iria te defender caso acontecesse pq MIO DIOS,_manuzeth,manuela,1548874290000,0,0,1
1090682222598897665,1074107320496545792,"Hahahahahaha óbvio que fica! Curti pq te entendo 100%, nunca foi minha cunhada, mas ja me estressou PRA CARALHO",_manuzeth,manuela,1548873880000,0,0,1
1090675181956280320,230186518,Bora todo mundo combinar de dormir,whindersson,Whindersson,1548872201000,3042,14942,261
1090674957607190528,1074107320496545792,Eu tbm quero kkkkk q delicia ser corno assim ne,_manuzeth,manuela,1548872148000,0,1,0
1090669223976808449,1074107320496545792,Aposto que é um bando de 03 da batel q ninguem do mundo real conhecehttps://twitter.com/rafamattoss_/status/1090301566937124865 …,_manuzeth,manuela,1548870781000,0,6,1
1090662444261928960,1074107320496545792,To esperando tbm q maluquice credo,_manuzeth,manuela,1548869164000,0,0,0
1090456259520798721,2868301499,"Eu odeio entrar no perfil de alguém e só ter gif

Eu quero saber quem você é porra",JoaoMarcassa,João Marcassa,1548820006000,703,1252,2
1090657266666299394,1074107320496545792,AAAAAAAAAAA ,_manuzeth,manuela,1548867930000,0,1,1
1090657186315935746,1074107320496545792,Tinhamu,_manuzeth,manuela,1548867911000,0,0,0
1090654534383386624,1074107320496545792,UE mas so menstrua quem tem útero msm nao entendi,_manuzeth,manuela,1548867279000,0,2,1
1090654389856026624,1074107320496545792,Que homi,_manuzeth,manuela,1548867244000,0,0,1
1090654314085916673,1074107320496545792,Vc tambemmmm,_manuzeth,manuela,1548867226000,0,0,0
1090652536292425728,1074107320496545792,me expondo nas redes sociaispic.twitter.com/I2QIwqm8LF,_manuzeth,manuela,1548866802000,3,71,9
1090636053168472064,1074107320496545792,Me ensina a fumar maconha certo prfvr ,_manuzeth,manuela,1548862872000,0,0,0
1090613717094580224,1074107320496545792,"Bom ponto kkkkk mas eu acho muita crueldade. Se der p chegar perto tinha q ser eutanásia sim pô. Se tivesse um humano com a perna quebrada ou sei la, de difícil retirada eles n iam meter bala",_manuzeth,manuela,1548857547000,0,0,1
1090612086189756417,1074107320496545792,"E existe eutanásia pra que né, a Luísa Mel sacrificou uma vaca tb, mas com aquele liquido na veia lá. N precisa dar tiro. E outra, quem q garante q são só esses q tão levando tiro???",_manuzeth,manuela,1548857158000,0,0,1
1090609182955528195,1074107320496545792,ESSA MÚSICA MARAVILHOSA EXISTINDO NO BRASIL E VCS FALANDO QUE JENNIFER É O HIT DO CARNAVAL????????????????????????????????? ME POUPEMpic.twitter.com/0hzm6iItEQ,_manuzeth,manuela,1548856466000,0,2,0
1090597890404290560,1074107320496545792,Ui credo q horrooooooooorr!!! No meu sonho um dente meu ficava mole aí caía do nada,_manuzeth,manuela,1548853774000,0,0,0
1090596010966073345,1074107320496545792,"Amém
Eu tbm acho q ia ficar mtttttt style, mais do q ja ta",_manuzeth,manuela,1548853325000,0,2,0
1090595100265201664,1074107320496545792,"Vai ver é justamente pq vc usa faz mto tempo sla n sei, bizarro",_manuzeth,manuela,1548853108000,0,1,0
1090594601298288647,1074107320496545792,Vagas que não são arrombadashttps://twitter.com/OBQDC/status/1090583404389781504 …,_manuzeth,manuela,1548852989000,0,2,0
1090594211085369345,1074107320496545792,N sei quem é mas pela fotinha ta massa o cabelo,_manuzeth,manuela,1548852896000,0,0,1
1090594097579081728,1074107320496545792,Nossa guria q pesado kkk compra outra marca e testa numa partezinha do braço,_manuzeth,manuela,1548852869000,0,0,1
1090593207455567875,1074107320496545792,PINTA A CARECA DE ROSA CLARO VAI FICAR TAO LEGAL,_manuzeth,manuela,1548852657000,0,0,2
1090591592640102402,1074107320496545792,O mal do brasileiro é esquecer muito rápido,_manuzeth,manuela,1548852272000,1,1,0
1090590895991341056,1074107320496545792,Eu acho q ele deve ser metido msm pq • ele é podre de rico • é filinho da mamãe • deve se achar o engenheiro pq os pais sao engenheiros e ele faz engenharia MAS PORÉM CONTANTO TODAVIA eu queria muito lascar um bjin nele,_manuzeth,manuela,1548852106000,0,2,0
1090589770533797893,1074107320496545792,e foda-se a Damares,_manuzeth,manuela,1548851838000,0,2,0
1090589622244200456,1074107320496545792,Tbm nao to nem aí se o idiota do bolsonaro tirou a bolsa de merda,_manuzeth,manuela,1548851802000,0,2,1
1090589264298102785,1074107320496545792,"Mano eu CA GUEI se o lula foi ou deixou de ir nos enterros dos irmãos, eu quero saber pq q a Vale não ta deixando os bombeiros trabalharem, quem foi o filho da puta que autorizou dar tiro de fuzil nos animais, e como e quando essa merda de empresa vai reverter essa situação",_manuzeth,manuela,1548851717000,1,4,3
1090586154246787072,1074107320496545792,Gente bom dia eu sonhei q meu dente caiu e de acordo com o Google isso significa que alguém da minha família vai morrer,_manuzeth,manuela,1548850975000,0,0,2
1090585424676954112,1074107320496545792,HAHAHAHAHAHAHHA VC MESMA,_manuzeth,manuela,1548850801000,0,1,0
1090366407601283072,3363488572,quem sao essas pessoashttps://twitter.com/bi_queiroz1/status/1090271844903530497 …,maiibacellar,maii,1548798584000,155,589,16
1089966236358852611,1084686748678901760,"when i say “i hate men” i’m obviously not talking about every single man in the world, but if you’re a man and you get offended and try to tell me “not all men!!” then i do, specifically, hate you individually",lesbiankinney,"they/them lesbian, *** mad about it",1548703175000,36813,108706,192
1090430825861169152,1074107320496545792,Como q eu vo fica sem passar rímel isso é impossível,_manuzeth,manuela,1548813942000,0,0,0
1090430644923060224,1074107320496545792,Eu to com alergia a rímel kkkkkkkkk qq eu vo faze da minha vida,_manuzeth,manuela,1548813899000,0,0,1
1090430272355688454,1074107320496545792,A CINTHIA QUE FOFINHA,_manuzeth,manuela,1548813810000,0,3,0
1090361051709952004,1074107320496545792,Tirando esmalte com absorvente pois esqueci de comprar algodao,_manuzeth,manuela,1548797307000,0,1,0
1090359755560964101,429221012,irmão a globo tacou o foda-sehttps://twitter.com/LumaPottergood/status/1089711967835750400 …,PedroHKSetti,setti,1548796998000,2,7,0
1090310021802528768,1074107320496545792,É esse?pic.twitter.com/DO48Fgmmr9,_manuzeth,manuela,1548785140000,0,0,1
1090309076834287618,1074107320496545792,"Hahahahahah q baad, pelo menos hj n ta chovendo",_manuzeth,manuela,1548784915000,0,0,0
1090308522020163584,1074107320496545792,"Alooooco, brigadão por falar! Eu tava indo la no role da matrícula",_manuzeth,manuela,1548784783000,0,0,1
1090307396080201730,1074107320496545792,Fiz uma limpeza no dentista minha boca ta doendo d+++ q isso,_manuzeth,manuela,1548784514000,0,0,0
1090306888741326848,1074107320496545792,Felizona indo cancelar a matrícula da puc,_manuzeth,manuela,1548784393000,0,10,1
1090292882278400001,1074107320496545792,Que tesaaao de ideia,_manuzeth,manuela,1548781054000,0,1,0
1090280521429667843,383550118,Alguém me dá um cachorro,isafofolete,isabellinda,1548778107000,1,0,0
1090258117311352846,1074107320496545792,"Eng. Florestal, n sei se vou gostar mas dale",_manuzeth,manuela,1548772765000,0,0,0
1090253309280174081,1074107320496545792,Hahaha foda! Tbm sou assim.,_manuzeth,manuela,1548771619000,0,1,0
1090251965228032001,1074107320496545792,Que família inteligente ,_manuzeth,manuela,1548771299000,0,1,1
1090251895116124160,1074107320496545792,Eu só sou má pq ela é insuportavelmente chata e bolsominion,_manuzeth,manuela,1548771282000,0,2,1
1090251673472327681,1074107320496545792,OBRUGADAAA LINDA,_manuzeth,manuela,1548771229000,0,1,0
1090251640827973632,1074107320496545792,Eu ja melhorei mttttt,_manuzeth,manuela,1548771221000,0,0,0
