tweet_id,user_id,text,user_screen_name,username,date,retweets,likes,replies
1063609465507852288,731639235590168577,"Ao mesmo tempo que tô super foda-se pro meu aniversário que tá chegando eu quero fazer uma festa, mas tipo não eu sabe.. alguém tinha que fazer porque não tô com ânimo pra organizar algo, uma surpresa cairia bem e tal",milenaoliv1,mileninha,1542419232000,0,0,0
1062682224301092866,731639235590168577,E ansiosa também,milenaoliv1,mileninha,1542198160000,0,0,0
1062682162653208577,731639235590168577,Tô nervosa mds,milenaoliv1,mileninha,1542198145000,0,0,0
1060316606994268160,731639235590168577,"Meu dia começou uma merda e terminou pior ainda e não tenho ninguém pra me abraçar, vou chorar sozinha mesmo",milenaoliv1,mileninha,1541634153000,0,1,0
1060316404103213056,731639235590168577,Às vezes parece que as pessoas não se importam comigo,milenaoliv1,mileninha,1541634105000,0,0,0
1056595641898598400,731639235590168577,O que importa é que eu lembrei af,milenaoliv1,mileninha,1540747006000,0,0,0
1056594964954660867,731639235590168577,Eu adorei ahahhahahahahah,milenaoliv1,mileninha,1540746844000,0,0,0
1054476279314034689,731639235590168577,"Sabe quando por dentro você se sente morta? To assim, e só quero correr, pra longe, e chorar, chorar muito",milenaoliv1,mileninha,1540241710000,0,0,0
1054475888576860161,731639235590168577,Talvez ficar uns 500 anos longe de todo mundo ajude,milenaoliv1,mileninha,1540241617000,0,0,0
1054475762999406593,731639235590168577,Eu acho que preciso muito de ajuda,milenaoliv1,mileninha,1540241587000,0,0,0
1054475703457058817,731639235590168577,De eu não existisse talvez seria um alívio pra todos a minha volta,milenaoliv1,mileninha,1540241573000,0,0,0
1054475615800381440,731639235590168577,Não mereço estar aqui,milenaoliv1,mileninha,1540241552000,0,0,0
1054475591355899904,731639235590168577,Não mereço ser feliz,milenaoliv1,mileninha,1540241546000,0,0,0
1054475552390815745,731639235590168577,Eu só faço merda pqp,milenaoliv1,mileninha,1540241537000,0,0,0
1053510328112369666,731639235590168577,Kkkkkkkkkkkk você ama perder meias pqp,milenaoliv1,mileninha,1540011410000,0,0,0
1052370493549015049,731639235590168577,HAHAHAHAHAHH,milenaoliv1,mileninha,1539739652000,0,0,0
1052270370680639489,731639235590168577,"Nossa, imprime os meus tbm",milenaoliv1,mileninha,1539715781000,0,0,1
1051796367989968897,731639235590168577,Hoje acordei simplesmente sem vontade de sair da cama sem vontade de fazer qualquer coisa,milenaoliv1,mileninha,1539602770000,0,0,0
1051707099472900097,731639235590168577,E que eu só consiga dormir e acordar daqui a pouco tranquilamente e bem,milenaoliv1,mileninha,1539581486000,0,0,0
1051707093999411200,731639235590168577,MDS que esses pensamentos ruins saiam da minha cabeça,milenaoliv1,mileninha,1539581485000,0,0,0
1051696838234005504,731639235590168577,Eu queria conseguir dormir,milenaoliv1,mileninha,1539579040000,0,0,0
1051691762220191744,731639235590168577,Realmente kkkkhttps://twitter.com/jamys_/status/1051614826890518528 …,milenaoliv1,mileninha,1539577830000,0,0,0
1050787698804490240,731639235590168577,Acabei de ver Simplesmente Acontece pela 152616° vez e chorei de novo,milenaoliv1,mileninha,1539362284000,0,2,0
1049854269090861057,731639235590168577,Lavar louça essas horas é uma desgraça gsuis,milenaoliv1,mileninha,1539139737000,0,0,0
1049853777996644352,731639235590168577,Parabénssssssssss,milenaoliv1,mileninha,1539139620000,0,0,1
1049440181340782592,90479021,parabéns p meu pai que vota no defensor da família mas não pode ficar mais que 15 min com as filhas que já arranja alguma coisa pra fazer,jamys_,jamylle,1539041011000,2,6,0
1049058876019097600,90479021,parabéns aos imbecis que proporcionaram isso,jamys_,jamylle,1538950101000,3,1,0
1048968558489874434,731639235590168577,E esse almoço que não sai logoooooo,milenaoliv1,mileninha,1538928567000,0,0,0
1048206882949750784,731639235590168577,Naaaaooo,milenaoliv1,mileninha,1538746970000,0,1,1
1048040860489863173,731639235590168577,"Meu pai disse que se eu não votar no Bolsonaro eu vou ter que andar a pé pq não vai mais me buscar no trabalho, então pelo jeito vou começar a andar a pé ahjsshusbsuab",milenaoliv1,mileninha,1538707387000,0,2,3
1047480922680020995,731639235590168577,MEU QUE CHUVA DO CARAMBA É ESSA QUE TA VINDOOOOO EU TO COM MEDO SOS,milenaoliv1,mileninha,1538573887000,0,0,0
1045515549546098688,731639235590168577,Anotado,milenaoliv1,mileninha,1538105306000,0,1,2
1044655111245623296,95316222,"NÃO LEVEM CRIANÇAS PRA MANIFESTAÇÃO DE SÁBADO!

Não é porque é um ato de mulheres que o ambiente se torna seguro pra crianças, principalmente dado o histórico dos opositores ao movimento. 

O ato tem tudo pra NÃO ser seguro, então NÃO LEVEM CRIANÇAS!",raisamurta,Raisa,1537900161000,4406,9111,44
1045305463464710144,731639235590168577,"Primeiramente falei que essa merda já não tá nem mais mostrando opinião política, mas sim a moral/carater de todos, então cada um tenha sua conclusão de como está sua moral e caráter a essa altura do campeonato. Ah daí peguei e saí plena e em grande estilo pq não sou obrigada bj",milenaoliv1,mileninha,1538055217000,0,0,0
1045304847682203650,731639235590168577,"Quando você tá fazendo a intervalo, entram na copa e começam a falar dele aí veem que tu tá de boa e dizem ""não acredito que até tu mi é #elenao"",  aí tu fala OBVIAMENTE, e aí começam a tentar te convencer a votar nele.. o que voc s fariam normalmente?",milenaoliv1,mileninha,1538055071000,0,0,0
1044430380189851648,731639235590168577,Faço tudo errado deve ser isso,milenaoliv1,mileninha,1537846581000,0,0,0
1044426815933206529,731639235590168577,Devo ser mesmo talvez sumir por horas não daria nada,milenaoliv1,mileninha,1537845732000,0,0,0
1044426739517214720,731639235590168577,Às vezes me sinto inútil em todos os sentidos,milenaoliv1,mileninha,1537845713000,0,0,0
1044410448072839168,731639235590168577,Às vezes não sei o que fazer e só fica passando coisa ruim na minha cabeça,milenaoliv1,mileninha,1537841829000,0,0,0
1040432784060424192,731639235590168577,Sabe quando teu coração tá angustiado?,milenaoliv1,mileninha,1536893480000,0,0,0
1040421170464608256,731639235590168577,Sabe aquela vontade de sumir? Então tô sentindo agora,milenaoliv1,mileninha,1536890711000,0,0,0
1040380574417014785,731639235590168577,Obrigada pelo dia ótimo!,milenaoliv1,mileninha,1536881032000,0,0,0
1040380538123636738,731639235590168577,A vida não entende o quanto tô sensível e parece que faz o universo conspirar contra mim,milenaoliv1,mileninha,1536881024000,0,0,0
1040380337912786944,731639235590168577,Ai hoje tá tudo um saco,milenaoliv1,mileninha,1536880976000,0,0,0
1040380299576856576,731639235590168577,Vão devolver sua geleia fé no pai hahaha,milenaoliv1,mileninha,1536880967000,0,0,1
1038431605256269825,731639235590168577,Na cama eu sou uma pessoa que não vou conseguir ir na reunião,milenaoliv1,mileninha,1536416362000,0,0,0
1036834846016864256,731639235590168577,Ai tô angustiada não consigo dormir pq preciso fazer um monte de coisa amanhã só que tô ansiosa e querendo já começar agora só que se eu começar agora eu não durmo e amanhã estarei like a zumbi SOS,milenaoliv1,mileninha,1536035665000,0,0,0
1036424443243966464,731639235590168577,Ta tão gostoso excluir pessoas do meu Facebook super indico rsrsrrs,milenaoliv1,mileninha,1535937817000,1,1,0
1036420194737025024,731639235590168577,"Te amoooo, tô sempre aqui miga LINDA",milenaoliv1,mileninha,1535936804000,0,1,0
1036417418854322176,47381801,"Só não sei onde que você é feia, inclusive acho você a mulher mais linda do mundo",Du_Sandrini,Eduardo Sandrini,1535936143000,1,2,2
1036418513253150721,731639235590168577,Eu tbmmmmmm me inspiro,milenaoliv1,mileninha,1535936403000,0,0,0
1036418315240001541,731639235590168577,"Cara vou te bater, você é incrivelmente lindaaaa, maravilhosa, estilosa, para com issoooo",milenaoliv1,mileninha,1535936356000,0,1,1
1036417109209829377,731639235590168577,Da ondeeeee você é lindaaaa mds para com isso menina,milenaoliv1,mileninha,1535936069000,0,1,1
1036401650255179776,731639235590168577,Te admiro,milenaoliv1,mileninha,1535932383000,0,1,0
1036401468918644736,731639235590168577,Você é foda!!!!,milenaoliv1,mileninha,1535932340000,0,1,0
1036401434667966465,731639235590168577,Deixa eu te falar um negócio,milenaoliv1,mileninha,1535932332000,0,1,1
1036401186453245952,731639235590168577,A gente podia descobrir a resposta junta,milenaoliv1,mileninha,1535932272000,0,1,0
1036401098058358785,731639235590168577,Sabia que tinha o Salame que vc tanto amava hoje no nosso encontro de família???? E que lembramos de muitas coisas boas contigo presente é claro saudade,milenaoliv1,mileninha,1535932251000,0,0,0
1036332312429047808,731639235590168577,Mas aí também lembrei que você não estará lá hoje pra falar do meu batom e não terá ninguém para eu responder lembrei que por mais que teremos várias pessoas conosco hoje sua falta com certeza será notada só que não como alguém que está viajando....,milenaoliv1,mileninha,1535915852000,0,0,0
1036331962737287171,731639235590168577,Mais tarde vai ter encontro da família passei aquele batom forte e ao passar lembrei que tu dizia que não precisamos de batom nem maquiagem nem nada porque somos lindas do jeito que somos e eu sempre falava que devemos estar como nós sentimos bem,milenaoliv1,mileninha,1535915768000,0,0,0
1036228800252719106,731639235590168577,Acordar cedo no domingo pra ir no médico e a enfermeira da triagem ser super sem vontade me faz querer ainda mais odiar esse povo que não gosta de ajudar ENTÃO NAO SEI PRA QUE TA NA ÁREA DA SAUDEEEE,milenaoliv1,mileninha,1535891172000,0,0,0
1035529737085571072,731639235590168577,Sei que meu aniversário tá longe mas tô aceitando presentes desde já pq meu perfume acabou obrigada pela atenção,milenaoliv1,mileninha,1535724503000,0,0,0
1035519324621029376,731639235590168577,O que fazer quando sua orientadora do TCC assumirá a coordenação do seu curso?????,milenaoliv1,mileninha,1535722020000,0,0,0
1035282499738456065,731639235590168577,"Estou confusa do que é pior, estar com a agenda cheia e estar sozinha, ou ter uma dmo enquanto a agenda tá cheia e tu está sozinhaaaa e ansiosa aindaaaa",milenaoliv1,mileninha,1535665557000,0,0,0
1033173613237751809,731639235590168577,Mas agora espero que esteja nos olhando aí de cima mais uma estrelinha pra cuidar de nós e nos iluminar,milenaoliv1,mileninha,1535162759000,0,0,0
1033173405523234816,731639235590168577,Às vezes me sinto como tu se sentia que não sou e não faço ninguém feliz é bem difícil e te entendo te entendo muito mas talvez tivesse outra opção outra forma de tirar essa angústia,milenaoliv1,mileninha,1535162709000,0,0,0
1033172804814954497,731639235590168577,Talvez esteja nos planos nos encontrarmos mais cedo que imaginamos ou não vai saber não sabemos o que pode acontecer no dia de amanhã não é mesmo?,milenaoliv1,mileninha,1535162566000,0,0,0
1033172461922213888,731639235590168577,Vou sentir saudade de tu querendo me chamar e falando nome de todo mundo até dos cachorros menos o meu de tu me dar aqueles conselhos de falar pra não desistir dos meus sonhos,milenaoliv1,mileninha,1535162484000,0,0,0
1033172156186877953,731639235590168577,Ainda não caiu a ficha pq fez isso com a gente e contigo????,milenaoliv1,mileninha,1535162412000,0,0,0
1032637687591837696,731639235590168577,Mais uma estrelinha brilhando no céu,milenaoliv1,mileninha,1535034984000,0,0,0
1031875200084787200,731639235590168577,Tem um cara no ônibus com uma garrafa de café aí ele colocou café na xícara e colocou açúcar e está bebendo café plenamente sou fã dele queria não ser atrapalhada e poder fazer isso,milenaoliv1,mileninha,1534853193000,0,0,0
1031714238463655936,731639235590168577,To triste pq é minha sapatilha de trabalhar mas feliz pq vou ganhar um tênis novo ajanahah,milenaoliv1,mileninha,1534814817000,0,0,0
1031714145060761601,731639235590168577,Gente a mãe de vocês também perdem a sapatilha de vocês porque deixa em cima do carro e sai com o carro???????? Só que ela não lembra de ter feito isso e manda msg pra você dizendo que perdeu sua sapatilha e que tá procurando feito doida?????? Pq a minha sim ajahajavahva,milenaoliv1,mileninha,1534814795000,0,1,0
1030636345918664714,98863267,"queria debate mediado por Cristina Rocha, aí no meio aparecia o povo: ""aqui Alckmin a dona Mirtes q espera a expansão do metrô há 23 anos, BOA NOITE DONA MIRTES!""  ""Candidato Álvaro Dias, a professora Amélia reencontrou o cavalo q o sr. mandou a PM avançar nela na greve!""",NaoInviabilize,Déia Fanfiqueira,1534557827000,105,319,5
1030979534617759744,731639235590168577,Kkkkkkkkkkllkkll morta,milenaoliv1,mileninha,1534639650000,0,1,1
1030266160103804929,731639235590168577,Hoje tô tão sem emoção que tô tratando todo mundo mal sem perceber achando que tá super normal só que tá sendo ruim mas não tô percebendo que saco de dia que começou ruim e vai terminar ruim,milenaoliv1,mileninha,1534469568000,0,0,0
1030109334313881600,731639235590168577,Será que eu gritava assim no ônibus quando tava na época de escola??????,milenaoliv1,mileninha,1534432178000,0,0,0
1030108665989267458,731639235590168577,Odeio pegar ônibus essas horas perto de escolas PARECE QUE TO NUM ONIBUS ESCOLAR QUE SACOOOO,milenaoliv1,mileninha,1534432019000,0,0,0
1030105085462937600,731639235590168577,Decidi que vai ser assim então quero todo mundo se exploda que se ferre e vou estar bem de boa pensando só nas minhas coisas no que me faz bem e dane-se o resto,milenaoliv1,mileninha,1534431165000,0,0,0
1030104816113147910,731639235590168577,Um dia acordo com a alergia mega atacada olho vermelho e super inchado e no outro acordo com ele inchado e vermelho de novo mas dessa vez pq fiquei chorando rsrsrsrs,milenaoliv1,mileninha,1534431101000,0,0,0
1029893644432678913,731639235590168577,Que horrível estar assim,milenaoliv1,mileninha,1534380753000,0,0,0
1029893603190026240,731639235590168577,Ai que saco,milenaoliv1,mileninha,1534380744000,0,0,0
1029893314294763520,731639235590168577,Cansada querendo dormir por 100 anos ou não acordar nunca mais sei lá,milenaoliv1,mileninha,1534380675000,0,0,0
1029893174024724480,731639235590168577,Ai tô mal bem mal querendo chorar horrores,milenaoliv1,mileninha,1534380641000,0,0,0
1029207227654184960,731639235590168577,Não sei dizer como estou me sentindo agora mas do nada do nada mesmo me bateu uma sensação muito muito ruim e uma vontade de sumir eu tava bem sério mas do nada tô assim agora uma merda,milenaoliv1,mileninha,1534217099000,0,0,0
1029206563549061120,731639235590168577,Cara ainda tenho que laavar louça e tô há meia hora parada na frente da pia da cozinha fazendo qualquer coisa menos lavando louça,milenaoliv1,mileninha,1534216941000,0,0,0
1029206419994816514,731639235590168577,Acho que vou passar o feriado mofando e sozinha vou aproveitar pra dormir o dia todo todos os dias e me desligar do mundo,milenaoliv1,mileninha,1534216906000,0,0,0
1029206110346125312,731639235590168577,"Para com isso menina, tu é um mulherão da porra",milenaoliv1,mileninha,1534216833000,0,0,0
1027686743108141056,731639235590168577,As pessoas tem que aprender mais a trabalhar em equipe a aceitar a opinião dos outros é foda quero ver quando for trabalhar se fizer algum erro e for corrigido nossa senhora,milenaoliv1,mileninha,1533854587000,0,0,0
1027686555752845312,731639235590168577,Desanimada total com a vida com as pessoas como pode as pessoas pensarem só no próprio nariz e não nos que estão ao redooor como que vai trabalhar na área da saúde sendo que tá criando um monstro dentro de si,milenaoliv1,mileninha,1533854543000,0,0,0
1027550923013406720,731639235590168577,As pessoas esquecem que eu consigo ser mais chata do que já sou normalmente e vem querer jogar comigo não sabe brincar não provoca,milenaoliv1,mileninha,1533822205000,0,0,0
1027529525876469760,731639235590168577,To com muita raiva e muito brava com isso e com ódio mortal de tudo e todos,milenaoliv1,mileninha,1533817104000,0,0,0
1027528083065188354,731639235590168577,Queria ajuda pra enterrar uns corpos ou só passar por cima de trator mesmo é deixar lá,milenaoliv1,mileninha,1533816760000,0,0,0
1027525159241048065,731639235590168577,Fico muito PUTA com quem não faz merda nenhuma e fica dando pitaco no trabalho dos outros pra ferrar o dia da gente com uma coisa dessas logo cedo,milenaoliv1,mileninha,1533816063000,0,0,0
1026474133427765248,731639235590168577,Reclamei por décadas que não tinha asfalto nesse lugar agora que estão fazendo e estão escavando tudo aqui eu tô odiando pq morro de medo daquelas máquinas gigantes e fora que é ruim ter que passar pelo cantinho da rua com medo de caiirrr,milenaoliv1,mileninha,1533565479000,0,0,0
1026184484109078529,731639235590168577,É tão ruim você não poder comer as coisas que vc mais gosta e mesmo tomando remédio passar o domingo com crise de dor por causa da gastrite e da intolerância a lactose,milenaoliv1,mileninha,1533496421000,0,0,0
1023702780719104002,731639235590168577,Meu cunhado é a pessoa mais retardada da face da terra como consegueeeeee,milenaoliv1,mileninha,1532904737000,0,1,0
1023381413872193536,731639235590168577,Ai só quero logo minha pizza e não chegam logo que saco tô morta de fome aqui daqui a pouco desmaio,milenaoliv1,mileninha,1532828117000,0,0,0
1023292468727635969,731639235590168577,Não sei porque mas resolvi tomar banho e me arrumar pra ficar em casaaaa só que resolvi deixar meu cabelo natural não sequei nadinha vamos ver o que vai dar com ele tão curtinho agora,milenaoliv1,mileninha,1532806911000,0,0,0
1023286359447023617,731639235590168577,Tá pra nascer alguém que seja mais tola que eu meu deeuuuusss,milenaoliv1,mileninha,1532805454000,0,1,0
1023015998142783488,731639235590168577,Minha irmã é incrível kkkkkk minha mãe falou que ela tem que melhorar na escola aí ela disse AH TA IMPRESSIONANTE AGORA TENHO QUE TIRAR 11 PORQUE 10 NAO É NOTA pelo menos ela entendeu quando falei que o aluno não é a nota que ele tira,milenaoliv1,mileninha,1532740995000,0,0,0
